Date,GWP,info
11/26/15 08:59 PM,0.253018519103984,
11/26/15 09:59 PM,0.302773668178163,
11/26/15 10:59 PM,0.319949643512925,
11/27/15 12:00 AM,0.338399417693466,
11/27/15 12:59 AM,0.336918595748751,
11/27/15 01:59 AM,0.328258763595496,
11/27/15 02:59 AM,0.329938691703166,
11/27/15 03:59 AM,0.342973241698865,
11/27/15 04:59 AM,0.34831508060774,
11/27/15 05:59 AM,0.310763221085109,
11/27/15 06:59 AM,0.219793675220161,
11/27/15 07:59 AM,0.209850407456348,
11/27/15 08:59 AM,0.206826837634782,
11/27/15 09:59 AM,0.211501008960487,
11/27/15 10:59 AM,0.236471918693075,
11/27/15 11:59 AM,0.220691178412603,
11/27/15 12:59 PM,0.245095322910421,
11/27/15 01:59 PM,0.256318494040135,
11/27/15 02:59 PM,0.262711645302191,
11/27/15 03:59 PM,0.232901437965755,
11/27/15 04:59 PM,0.200290418856115,
11/27/15 05:59 PM,0.200925525747921,
11/27/15 06:59 PM,0.21545197370047,
11/27/15 07:59 PM,0.22860055073457,
11/27/15 08:59 PM,0.270576780267007,
11/27/15 09:59 PM,0.289683975741344,
11/27/15 10:59 PM,0.302198886751155,
11/28/15 12:00 AM,0.329124792473799,
11/28/15 12:59 AM,0.339454784099961,
11/28/15 01:59 AM,0.351201772874048,
11/28/15 02:59 AM,0.350804684168145,
11/28/15 03:59 AM,0.349052261547768,
11/28/15 04:59 AM,0.355369024576336,
11/28/15 05:59 AM,0.337072973184394,
11/28/15 06:59 AM,0.315834450538505,
11/28/15 07:59 AM,0.299898301924758,
11/28/15 08:59 AM,0.291160606332138,
11/28/15 09:59 AM,0.252099238582597,
11/28/15 10:59 AM,0.270629194480549,
11/28/15 11:59 AM,0.291788450212405,
11/28/15 12:59 PM,0.307742388498285,
11/28/15 01:59 PM,0.31221127419799,
11/28/15 02:59 PM,0.312725596882655,
11/28/15 03:59 PM,0.287020315931114,
11/28/15 04:59 PM,0.261417163582657,
11/28/15 05:59 PM,0.266032688035544,
11/28/15 06:59 PM,0.278627608902676,
11/28/15 07:59 PM,0.284116737268839,
11/28/15 08:59 PM,0.284949920107874,
11/28/15 09:59 PM,0.30058940860536,
11/28/15 10:59 PM,0.282361395692054,
11/29/15 12:00 AM,0.278210428909665,
11/29/15 12:59 AM,0.283049980647733,
11/29/15 01:59 AM,0.295108990259653,
11/29/15 02:59 AM,0.293338036189131,
11/29/15 03:59 AM,0.280637371042925,
11/29/15 04:59 AM,0.29241867059232,
11/29/15 05:59 AM,0.301195147747496,
11/29/15 06:59 AM,0.310915427653544,
11/29/15 07:59 AM,0.306211513021021,
11/29/15 08:59 AM,0.306229169676626,
11/29/15 09:59 AM,0.303537179983816,
11/29/15 10:59 AM,0.297855807655615,
11/29/15 11:59 AM,0.290644272879878,
11/29/15 12:59 PM,0.304714658443464,
11/29/15 01:59 PM,0.308339795610029,
11/29/15 02:59 PM,0.293862415158385,
11/29/15 03:59 PM,0.267065515260412,
11/29/15 04:59 PM,0.227243807727346,
11/29/15 05:59 PM,0.220845605609004,
11/29/15 06:59 PM,0.241841898345616,
11/29/15 07:59 PM,0.247731885106684,
11/29/15 08:59 PM,0.255298356366911,
11/29/15 09:59 PM,0.265643963589202,
11/29/15 10:59 PM,0.299449355293286,
11/30/15 12:00 AM,0.296282696372932,
11/30/15 12:59 AM,0.298987366246542,
11/30/15 01:59 AM,0.301553899524937,
11/30/15 02:59 AM,0.305899982616487,
11/30/15 03:59 AM,0.303339321464036,
11/30/15 04:59 AM,0.307496764015877,
11/30/15 05:59 AM,0.289722056313803,
11/30/15 06:59 AM,0.266638390549011,
11/30/15 07:59 AM,0.24239008621786,
11/30/15 08:59 AM,0.229516450928833,
11/30/15 09:59 AM,0.231265348865687,
11/30/15 10:59 AM,0.235237206247355,
11/30/15 11:59 AM,0.254739409076935,
11/30/15 12:59 PM,0.25027961571529,
11/30/15 01:59 PM,0.243248936396031,
11/30/15 02:59 PM,0.233523981986348,
11/30/15 03:59 PM,0.234944133394913,
11/30/15 04:59 PM,0.225535518510462,
11/30/15 05:59 PM,0.228230086215807,
11/30/15 06:59 PM,0.24643096058327,
11/30/15 07:59 PM,0.267939851015098,
11/30/15 08:59 PM,0.277037352378492,
11/30/15 09:59 PM,0.276120739098344,
11/30/15 10:59 PM,0.289362523487711,
12/01/15 12:00 AM,0.306294749313129,
12/01/15 12:59 AM,0.313812739402747,
12/01/15 01:59 AM,0.319150636713704,
12/01/15 02:59 AM,0.324000783294312,
12/01/15 03:59 AM,0.327290130014575,
12/01/15 04:59 AM,0.342437791622398,
12/01/15 05:59 AM,0.276494799712608,
12/01/15 06:59 AM,0.286267909531704,
12/01/15 07:59 AM,0.283322124794799,
12/01/15 08:59 AM,0.297672053846507,
12/01/15 09:59 AM,0.291678813739659,
12/01/15 10:59 AM,0.285840042546361,
12/01/15 11:59 AM,0.29737865408985,
12/01/15 12:59 PM,0.288537731960055,
12/01/15 01:59 PM,0.288786327608114,
12/01/15 02:59 PM,0.276427724718006,
12/01/15 03:59 PM,0.267286943360552,
12/01/15 04:59 PM,0.214388527507496,
12/01/15 05:59 PM,0.202526806800678,
12/01/15 06:59 PM,0.195862048902902,
12/01/15 07:59 PM,0.267343015744443,
12/01/15 08:59 PM,0.279855371629109,
12/01/15 09:59 PM,0.28316072950593,
12/01/15 10:59 PM,0.291067234255974,
12/02/15 12:00 AM,0.288064777267311,
12/02/15 12:59 AM,0.299892941990784,
12/02/15 01:59 AM,0.306966100146476,
12/02/15 02:59 AM,0.31499664449138,
12/02/15 03:59 AM,0.320162385121901,
12/02/15 04:59 AM,0.306219449589288,
12/02/15 05:59 AM,0.294554282418214,
12/02/15 06:59 AM,0.236277099941093,
12/02/15 07:59 AM,0.221735471504186,
12/02/15 08:59 AM,0.225635666446481,
12/02/15 09:59 AM,0.233840455476126,
12/02/15 10:59 AM,0.254481911501991,
12/02/15 11:59 AM,0.257930655082772,
12/02/15 12:59 PM,0.263194547852371,
12/02/15 01:59 PM,0.255237027453991,
12/02/15 02:59 PM,0.251343427518634,
12/02/15 03:59 PM,0.242704980152546,
12/02/15 04:59 PM,0.193580259954715,
12/02/15 05:59 PM,0.19540529497148,
12/02/15 06:59 PM,0.193448962393222,
12/02/15 07:59 PM,0.238459225112182,
12/02/15 08:59 PM,0.265060027567282,
12/02/15 09:59 PM,0.287040992207474,
12/02/15 10:59 PM,0.293164236110304,
12/03/15 12:00 AM,0.348279954646463,
12/03/15 12:59 AM,0.349661510995573,
12/03/15 01:59 AM,0.354324750977671,
12/03/15 02:59 AM,0.357330300624584,
12/03/15 03:59 AM,0.370815412204707,
12/03/15 04:59 AM,0.382168463854675,
12/03/15 05:59 AM,0.3116825086694,
12/03/15 06:59 AM,0.251054349540458,
12/03/15 07:59 AM,0.243154063602228,
12/03/15 08:59 AM,0.266211271395511,
12/03/15 09:59 AM,0.272246505060869,
12/03/15 10:59 AM,0.27718906080221,
12/03/15 11:59 AM,0.298140800118727,
12/03/15 12:59 PM,0.287959968460693,
12/03/15 01:59 PM,0.271140919456495,
12/03/15 02:59 PM,0.267355382840377,
12/03/15 03:59 PM,0.257192283361032,
12/03/15 04:59 PM,0.249294857829053,
12/03/15 05:59 PM,0.249812718091129,
12/03/15 06:59 PM,0.263973569801079,
12/03/15 07:59 PM,0.278841824774544,
12/03/15 08:59 PM,0.297776695666851,
12/03/15 09:59 PM,0.309595563462049,
12/03/15 10:59 PM,0.328741868047875,
12/04/15 12:00 AM,0.341648464018008,
12/04/15 12:59 AM,0.357138226526123,
12/04/15 01:59 AM,0.365412423685807,
12/04/15 02:59 AM,0.332876352439439,
12/04/15 03:59 AM,0.324839458606871,
12/04/15 04:59 AM,0.323157894841171,
12/04/15 05:59 AM,0.295975851214559,
12/04/15 06:59 AM,0.247668188170942,
12/04/15 07:59 AM,0.235586163503708,
12/04/15 08:59 AM,0.234830469681159,
12/04/15 09:59 AM,0.246923770327205,
12/04/15 10:59 AM,0.254557909139699,
12/04/15 11:59 AM,0.253559602486099,
12/04/15 12:59 PM,0.262492767287865,
12/04/15 01:59 PM,0.258426533308086,
12/04/15 02:59 PM,0.258622337305878,
12/04/15 03:59 PM,0.243347064138728,
12/04/15 04:59 PM,0.220405857639656,
12/04/15 05:59 PM,0.236167364172107,
12/04/15 06:59 PM,0.251479290021,
12/04/15 07:59 PM,0.285181598487142,
12/04/15 08:59 PM,0.306192475708712,
12/04/15 09:59 PM,0.312923755013345,
12/04/15 10:59 PM,0.323019083907182,
12/05/15 12:00 AM,0.304899452208089,
12/05/15 12:59 AM,0.312470496541482,
12/05/15 01:59 AM,0.316516304175417,
12/05/15 02:59 AM,0.315900473753473,
12/05/15 03:59 AM,0.315212021624475,
12/05/15 04:59 AM,0.318097748284631,
12/05/15 05:59 AM,0.30467897305189,
12/05/15 06:59 AM,0.292249483792955,
12/05/15 07:59 AM,0.283669596487856,
12/05/15 08:59 AM,0.268768801625258,
12/05/15 09:59 AM,0.26447644393028,
12/05/15 10:59 AM,0.265776138933553,
12/05/15 11:59 AM,0.279579263463396,
12/05/15 12:59 PM,0.292200322318498,
12/05/15 01:59 PM,0.282872789180915,
12/05/15 02:59 PM,0.268678368675551,
12/05/15 03:59 PM,0.257624318337327,
12/05/15 04:59 PM,0.245637870058244,
12/05/15 05:59 PM,0.252919937622963,
12/05/15 06:59 PM,0.251775941341844,
12/05/15 07:59 PM,0.258418324943606,
12/05/15 08:59 PM,0.253836567163324,
12/05/15 09:59 PM,0.279736574636659,
12/05/15 10:59 PM,0.285977212617809,
12/06/15 12:00 AM,0.303552790377875,
12/06/15 12:59 AM,0.287309149929906,
12/06/15 01:59 AM,0.297127765605194,
12/06/15 02:59 AM,0.285162561618306,
12/06/15 03:59 AM,0.282968974878839,
12/06/15 04:59 AM,0.287108766138305,
12/06/15 05:59 AM,0.281142127351524,
12/06/15 06:59 AM,0.28952122789114,
12/06/15 07:59 AM,0.279984168474185,
12/06/15 08:59 AM,0.258649416420888,
12/06/15 09:59 AM,0.254974322790308,
12/06/15 10:59 AM,0.256837391541626,
12/06/15 11:59 AM,0.248866905418409,
12/06/15 12:59 PM,0.255281400213147,
12/06/15 01:59 PM,0.278215608404284,
12/06/15 02:59 PM,0.285387661639725,
12/06/15 03:59 PM,0.272375247289862,
12/06/15 04:59 PM,0.249819218377723,
12/06/15 05:59 PM,0.240624704067656,
12/06/15 06:59 PM,0.244661027753617,
12/06/15 07:59 PM,0.265917761245967,
12/06/15 08:59 PM,0.270583386767002,
12/06/15 09:59 PM,0.296355988902996,
12/06/15 10:59 PM,0.32758893510574,
12/07/15 12:00 AM,0.34785740909215,
12/07/15 12:59 AM,0.336381917707643,
12/07/15 01:59 AM,0.326496920325741,
12/07/15 02:59 AM,0.318495392019028,
12/07/15 03:59 AM,0.324169463433253,
12/07/15 04:59 AM,0.333023546655478,
12/07/15 05:59 AM,0.309969621369005,
12/07/15 06:59 AM,0.258774860478576,
12/07/15 07:59 AM,0.227232466579067,
12/07/15 08:59 AM,0.22146022194735,
12/07/15 09:59 AM,0.248262037391768,
12/07/15 10:59 AM,0.268173128081367,
12/07/15 11:59 AM,0.284022200083514,
12/07/15 12:59 PM,0.29476366360581,
12/07/15 01:59 PM,0.274489963912003,
12/07/15 02:59 PM,0.257635245934467,
12/07/15 03:59 PM,0.239773939349015,
12/07/15 04:59 PM,0.222419568364824,
12/07/15 05:59 PM,0.213505675002384,
12/07/15 06:59 PM,0.241745492573246,
12/07/15 07:59 PM,0.274429302683233,
12/07/15 08:59 PM,0.303076866889865,
12/07/15 09:59 PM,0.34189337849331,
12/07/15 10:59 PM,0.354217931724658,
12/08/15 12:00 AM,0.344793532289031,
12/08/15 12:59 AM,0.364591410503988,
12/08/15 01:59 AM,0.353472947951289,
12/08/15 02:59 AM,0.329507947944316,
12/08/15 03:59 AM,0.320563727784186,
12/08/15 04:59 AM,0.351137380717916,
12/08/15 05:59 AM,0.354191879647875,
12/08/15 06:59 AM,0.328466952093926,
12/08/15 07:59 AM,0.326620306173006,
12/08/15 08:59 AM,0.328411859500162,
12/08/15 09:59 AM,0.358389793578006,
12/08/15 10:59 AM,0.357078132238247,
12/08/15 11:59 AM,0.35738753141851,
12/08/15 12:59 PM,0.351148719635237,
12/08/15 01:59 PM,0.339291875620664,
12/08/15 02:59 PM,0.314596938295774,
12/08/15 03:59 PM,0.279509637681778,
12/08/15 04:59 PM,0.251884579800382,
12/08/15 05:59 PM,0.234249506860799,
12/08/15 06:59 PM,0.247070780133071,
12/08/15 07:59 PM,0.287320561728314,
12/08/15 08:59 PM,0.290649785561706,
12/08/15 09:59 PM,0.341897750247119,
12/08/15 10:59 PM,0.353011221931587,
12/09/15 12:00 AM,0.352759527846441,
12/09/15 12:59 AM,0.352654371591112,
12/09/15 01:59 AM,0.369787294840673,
12/09/15 02:59 AM,0.36973793717542,
12/09/15 03:59 AM,0.391417566103611,
12/09/15 04:59 AM,0.354643249342843,
12/09/15 05:59 AM,0.319806401768759,
12/09/15 06:59 AM,0.243506973789133,
12/09/15 07:59 AM,0.227825912000192,
12/09/15 08:59 AM,0.224138130192458,
12/09/15 09:59 AM,0.233260296062505,
12/09/15 10:59 AM,0.230944821730635,
12/09/15 11:59 AM,0.251889326991613,
12/09/15 12:59 PM,0.300222450301751,
12/09/15 01:59 PM,0.283630150071399,
12/09/15 02:59 PM,0.270740220007661,
12/09/15 03:59 PM,0.252466114787466,
12/09/15 04:59 PM,0.202334376976865,
12/09/15 05:59 PM,0.198789802534746,
12/09/15 06:59 PM,0.207491854156209,
12/09/15 07:59 PM,0.262879446107654,
12/09/15 08:59 PM,0.267211808121964,
12/09/15 09:59 PM,0.285850902875557,
12/09/15 10:59 PM,0.336292675027728,
12/10/15 12:00 AM,0.336344932801073,
12/10/15 12:59 AM,0.330739960460289,
12/10/15 01:59 AM,0.332506643382748,
12/10/15 02:59 AM,0.32759176323196,
12/10/15 03:59 AM,0.337408089797236,
12/10/15 04:59 AM,0.335761587504706,
12/10/15 05:59 AM,0.330938045870305,
12/10/15 06:59 AM,0.260112330044451,
12/10/15 07:59 AM,0.254510589842755,
12/10/15 08:59 AM,0.253466133187726,
12/10/15 09:59 AM,0.253120525776201,
12/10/15 10:59 AM,0.26372129148628,
12/10/15 11:59 AM,0.300114784456051,
12/10/15 12:59 PM,0.289111400173985,
12/10/15 01:59 PM,0.268530071345733,
12/10/15 02:59 PM,0.256528175067214,
12/10/15 03:59 PM,0.24926913165568,
12/10/15 04:59 PM,0.21370105024214,
12/10/15 05:59 PM,0.198155397430522,
12/10/15 06:59 PM,0.208188638543451,
12/10/15 07:59 PM,0.259604618870073,
12/10/15 08:59 PM,0.290602742326748,
12/10/15 09:59 PM,0.306373565697489,
12/10/15 10:59 PM,0.324713757424714,
12/11/15 12:00 AM,0.336903140189163,
12/11/15 12:59 AM,0.333913206926121,
12/11/15 01:59 AM,0.344442959790977,
12/11/15 02:59 AM,0.343073206499202,
12/11/15 03:59 AM,0.335932665047388,
12/11/15 04:59 AM,0.341505126762131,
12/11/15 05:59 AM,0.294229880393335,
12/11/15 06:59 AM,0.238147968635729,
12/11/15 07:59 AM,0.241103976074783,
12/11/15 08:59 AM,0.245572884060383,
12/11/15 09:59 AM,0.246756884436828,
12/11/15 10:59 AM,0.253369540769436,
12/11/15 11:59 AM,0.271149501188465,
12/11/15 12:59 PM,0.275954939780188,
12/11/15 01:59 PM,0.269158235912839,
12/11/15 02:59 PM,0.280942162948288,
12/11/15 03:59 PM,0.270758877064593,
12/11/15 04:59 PM,0.262085228132751,
12/11/15 05:59 PM,0.261041047909403,
12/11/15 06:59 PM,0.265406264719406,
12/11/15 07:59 PM,0.285925914050851,
12/11/15 08:59 PM,0.309193294237916,
12/11/15 09:59 PM,0.321202177082269,
12/11/15 10:59 PM,0.32229079590551,
12/12/15 12:00 AM,0.36596362637467,
12/12/15 12:59 AM,0.347871840779737,
12/12/15 01:59 AM,0.355486042835819,
12/12/15 02:59 AM,0.346190738927359,
12/12/15 03:59 AM,0.346390785481673,
12/12/15 04:59 AM,0.350830711081023,
12/12/15 05:59 AM,0.337851688998841,
12/12/15 06:59 AM,0.314837955287991,
12/12/15 07:59 AM,0.297294894403509,
12/12/15 08:59 AM,0.289196570538479,
12/12/15 09:59 AM,0.299715550051106,
12/12/15 10:59 AM,0.324481331238942,
12/12/15 11:59 AM,0.347817785992223,
12/12/15 12:59 PM,0.346498429779924,
12/12/15 01:59 PM,0.360726203950918,
12/12/15 02:59 PM,0.332139173753187,
12/12/15 03:59 PM,0.301171836902162,
12/12/15 04:59 PM,0.281666127498146,
12/12/15 05:59 PM,0.298979687211233,
12/12/15 06:59 PM,0.311451499179886,
12/12/15 07:59 PM,0.326912719596526,
12/12/15 08:59 PM,0.341873546383257,
12/12/15 09:59 PM,0.367806995486028,
12/12/15 10:59 PM,0.352538188582549,
12/13/15 12:00 AM,0.344737027238914,
12/13/15 12:59 AM,0.332560848968137,
12/13/15 01:59 AM,0.335902295523694,
12/13/15 02:59 AM,0.33088410027996,
12/13/15 03:59 AM,0.326655503187195,
12/13/15 04:59 AM,0.332460367766584,
12/13/15 05:59 AM,0.328796597111318,
12/13/15 06:59 AM,0.336305471966373,
12/13/15 07:59 AM,0.354059098901852,
12/13/15 08:59 AM,0.346006636527962,
12/13/15 09:59 AM,0.361661950353923,
12/13/15 10:59 AM,0.359612031638174,
12/13/15 11:59 AM,0.355917044818763,
12/13/15 12:59 PM,0.36383794134478,
12/13/15 01:59 PM,0.375259431772094,
12/13/15 02:59 PM,0.374785321535816,
12/13/15 03:59 PM,0.356774495030706,
12/13/15 04:59 PM,0.289827988174553,
12/13/15 05:59 PM,0.287629578389754,
12/13/15 06:59 PM,0.294074986512367,
12/13/15 07:59 PM,0.315494640259658,
12/13/15 08:59 PM,0.336439396761869,
12/13/15 09:59 PM,0.366333979424255,
12/13/15 10:59 PM,0.37663600778479,
12/14/15 12:00 AM,0.378107753528581,
12/14/15 12:59 AM,0.391080246254335,
12/14/15 01:59 AM,0.372909886135701,
12/14/15 02:59 AM,0.364264472932299,
12/14/15 03:59 AM,0.369007047322683,
12/14/15 04:59 AM,0.380270515408319,
12/14/15 05:59 AM,0.341676845475306,
12/14/15 06:59 AM,0.236893564078047,
12/14/15 07:59 AM,0.234248529333035,
12/14/15 08:59 AM,0.226742138333067,
12/14/15 09:59 AM,0.248227435870562,
12/14/15 10:59 AM,0.256075708428458,
12/14/15 11:59 AM,0.283360181043441,
12/14/15 12:59 PM,0.290106952690151,
12/14/15 01:59 PM,0.276097815209354,
12/14/15 02:59 PM,0.266208498645355,
12/14/15 03:59 PM,0.243447499612573,
12/14/15 04:59 PM,0.223952736618166,
12/14/15 05:59 PM,0.228987443469392,
12/14/15 06:59 PM,0.243833277198534,
12/14/15 07:59 PM,0.270054198736486,
12/14/15 08:59 PM,0.293261803077212,
12/14/15 09:59 PM,0.325288205582018,
12/14/15 10:59 PM,0.334910443764357,
12/15/15 12:00 AM,0.332753074878565,
12/15/15 12:59 AM,0.342752297115499,
12/15/15 01:59 AM,0.34851794157282,
12/15/15 02:59 AM,0.346430703480412,
12/15/15 03:59 AM,0.359394392262456,
12/15/15 04:59 AM,0.342589553420497,
12/15/15 05:59 AM,0.312936832283434,
12/15/15 06:59 AM,0.250361417980785,
12/15/15 07:59 AM,0.235005685691775,
12/15/15 08:59 AM,0.239572773338134,
12/15/15 09:59 AM,0.240032474012003,
12/15/15 10:59 AM,0.245950131084339,
12/15/15 11:59 AM,0.263345114529257,
12/15/15 12:59 PM,0.253670835889642,
12/15/15 01:59 PM,0.248300971475744,
12/15/15 02:59 PM,0.235702263768435,
12/15/15 03:59 PM,0.231419099867346,
12/15/15 04:59 PM,0.19414373696702,
12/15/15 05:59 PM,0.22015278030924,
12/15/15 06:59 PM,0.235938316062596,
12/15/15 07:59 PM,0.256078764241611,
12/15/15 08:59 PM,0.289463425825175,
12/15/15 09:59 PM,0.296409980674775,
12/15/15 10:59 PM,0.318670554498554,
12/16/15 12:00 AM,0.35352644593019,
12/16/15 12:59 AM,0.371627738190808,
12/16/15 01:59 AM,0.357967345356529,
12/16/15 02:59 AM,0.326437194509259,
12/16/15 03:59 AM,0.325843665643051,
12/16/15 04:59 AM,0.331154169067816,
12/16/15 05:59 AM,0.30664118050736,
12/16/15 06:59 AM,0.273869936210783,
12/16/15 07:59 AM,0.241541279783384,
12/16/15 08:59 AM,0.237028241630262,
12/16/15 09:59 AM,0.235890399198052,
12/16/15 10:59 AM,0.233802920228096,
12/16/15 11:59 AM,0.24542691555857,
12/16/15 12:59 PM,0.253818581066201,
12/16/15 01:59 PM,0.256314368133443,
12/16/15 02:59 PM,0.230663224270382,
12/16/15 03:59 PM,0.229074128459993,
12/16/15 04:59 PM,0.235757474506153,
12/16/15 05:59 PM,0.235832507713594,
12/16/15 06:59 PM,0.255557201795851,
12/16/15 07:59 PM,0.274608491254819,
12/16/15 08:59 PM,0.295407607616872,
12/16/15 09:59 PM,0.308255956821124,
12/16/15 10:59 PM,0.33155814817883,
12/17/15 12:00 AM,0.345144586341226,
12/17/15 12:59 AM,0.360084781220857,
12/17/15 01:59 AM,0.350511704988973,
12/17/15 02:59 AM,0.32518430288481,
12/17/15 03:59 AM,0.306013402759504,
12/17/15 04:59 AM,0.319881261564999,
12/17/15 05:59 AM,0.322035960016981,
12/17/15 06:59 AM,0.25880689050642,
12/17/15 07:59 AM,0.262432905312053,
12/17/15 08:59 AM,0.257851980393174,
12/17/15 09:59 AM,0.257879374482782,
12/17/15 10:59 AM,0.275800711559645,
12/17/15 11:59 AM,0.311835941500102,
12/17/15 12:59 PM,0.310701639965632,
12/17/15 01:59 PM,0.294358267106697,
12/17/15 02:59 PM,0.260146864837869,
12/17/15 03:59 PM,0.235583088715119,
12/17/15 04:59 PM,0.2259181187941,
12/17/15 05:59 PM,0.241923668956724,
12/17/15 06:59 PM,0.255697079653457,
12/17/15 07:59 PM,0.277858336267659,
12/17/15 08:59 PM,0.295832766855242,
12/17/15 09:59 PM,0.305654366608213,
12/17/15 10:59 PM,0.320049820508549,
12/18/15 12:00 AM,0.352677372916892,
12/18/15 12:59 AM,0.357361297040252,
12/18/15 01:59 AM,0.362730524513214,
12/18/15 02:59 AM,0.346570515206103,
12/18/15 03:59 AM,0.335255888171223,
12/18/15 04:59 AM,0.356294695365782,
12/18/15 05:59 AM,0.340435981893743,
12/18/15 06:59 AM,0.287568901989848,
12/18/15 07:59 AM,0.272779396098425,
12/18/15 08:59 AM,0.282667589460548,
12/18/15 09:59 AM,0.28893820108603,
12/18/15 10:59 AM,0.300937115331479,
12/18/15 11:59 AM,0.340669726635437,
12/18/15 12:59 PM,0.337141453492344,
12/18/15 01:59 PM,0.330519224808092,
12/18/15 02:59 PM,0.289466096206574,
12/18/15 03:59 PM,0.257539747987384,
12/18/15 04:59 PM,0.26709573622134,
12/18/15 05:59 PM,0.277001295806112,
12/18/15 06:59 PM,0.292521708392057,
12/18/15 07:59 PM,0.323196386076561,
12/18/15 08:59 PM,0.334475653482489,
12/18/15 09:59 PM,0.336860650692334,
12/18/15 10:59 PM,0.356113456313292,
12/19/15 12:00 AM,0.370016385302038,
12/19/15 12:59 AM,0.355183270757611,
12/19/15 01:59 AM,0.368984592560113,
12/19/15 02:59 AM,0.358229408744073,
12/19/15 03:59 AM,0.338603661818881,
12/19/15 04:59 AM,0.340708324717869,
12/19/15 05:59 AM,0.35194506574399,
12/19/15 06:59 AM,0.349281169733549,
12/19/15 07:59 AM,0.328151855511033,
12/19/15 08:59 AM,0.327507024079708,
12/19/15 09:59 AM,0.335657266404461,
12/19/15 10:59 AM,0.334657130231641,
12/19/15 11:59 AM,0.345719359737628,
12/19/15 12:59 PM,0.3484251659108,
12/19/15 01:59 PM,0.336795388444821,
12/19/15 02:59 PM,0.330074153054851,
12/19/15 03:59 PM,0.283910223899526,
12/19/15 04:59 PM,0.241140553380452,
12/19/15 05:59 PM,0.245405465645574,
12/19/15 06:59 PM,0.281532009660494,
12/19/15 07:59 PM,0.324123061213526,
12/19/15 08:59 PM,0.348504103721976,
12/19/15 09:59 PM,0.335780906245169,
12/19/15 10:59 PM,0.327461045005323,
12/20/15 12:00 AM,0.320369356221877,
12/20/15 12:59 AM,0.328653436155572,
12/20/15 01:59 AM,0.32115266358991,
12/20/15 02:59 AM,0.287615171364869,
12/20/15 03:59 AM,0.283510293214514,
12/20/15 04:59 AM,0.267572621521155,
12/20/15 05:59 AM,0.266201032363311,
12/20/15 06:59 AM,0.283076534505734,
12/20/15 07:59 AM,0.295580056475024,
12/20/15 08:59 AM,0.26764576980673,
12/20/15 09:59 AM,0.292462394305193,
12/20/15 10:59 AM,0.282951613936803,
12/20/15 11:59 AM,0.295753104979666,
12/20/15 12:59 PM,0.289816247961267,
12/20/15 01:59 PM,0.301996366209706,
12/20/15 02:59 PM,0.26275549452491,
12/20/15 03:59 PM,0.259004749301284,
12/20/15 04:59 PM,0.212659618989491,
12/20/15 05:59 PM,0.237105077120729,
12/20/15 06:59 PM,0.273961376741357,
12/20/15 07:59 PM,0.287790937470696,
12/20/15 08:59 PM,0.29151722867529,
12/20/15 09:59 PM,0.306036625024345,
12/20/15 10:59 PM,0.300896396598503,
12/21/15 12:00 AM,0.319146332059105,
12/21/15 12:59 AM,0.314267703021435,
12/21/15 01:59 AM,0.31176142189691,
12/21/15 02:59 AM,0.286042688240679,
12/21/15 03:59 AM,0.287437488736579,
